protocol,site,workload,concurrent,fastpath_percentage,fastpath_count,fastpath_50pct,fastpath_90pct,fastpath_99pct,fastpath_ave,slowpath_count,slowpath_50pct,slowpath_90pct,slowpath_99pct,slowpath_ave,total_count,total_50pct,total_90pct,total_99pct,total_ave,throughput,fastpath_attempt_count,fastpath_success_count,fastpath_success_rate
none_fpga_raft,60c1s5r10p,rw_zipf_0,concurrent_20,0,0,0,0,0,0,12000,163.272,232.64840000001857,280.35400999999996,157.66797719166667,12000,163.272,232.64840000001857,280.35400999999996,157.66797719166667,1200.0,0,0,0
none_fpga_raft,60c1s5r10p,rw_zipf_0.1,concurrent_20,0,0,0,0,0,0,12000,163.964,233.01860000001844,281.08401,158.32265020833333,12000,163.964,233.01860000001844,281.08401,158.32265020833333,1200.0,0,0,0
none_fpga_raft,60c1s5r10p,rw_zipf_0.2,concurrent_20,0,0,0,0,0,0,12000,163.4885,233.99300000001824,280.99600999999996,158.46985061666666,12000,163.4885,233.99300000001824,280.99600999999996,158.46985061666666,1200.0,0,0,0
none_fpga_raft,60c1s5r10p,rw_zipf_0.3,concurrent_20,0,0,0,0,0,0,12000,163.7335,231.6193000000189,279.72702,157.55095177500002,12000,163.7335,231.6193000000189,279.72702,157.55095177500002,1200.0,0,0,0
none_fpga_raft,60c1s5r10p,rw_zipf_0.4,concurrent_20,0,0,0,0,0,0,12000,162.33499999999998,232.92290000001833,280.11602,157.50737082499998,12000,162.33499999999998,232.92290000001833,280.11602,157.50737082499998,1200.0,0,0,0
none_fpga_raft,60c1s5r10p,rw_zipf_0.5,concurrent_20,0,0,0,0,0,0,12000,162.677,235.2191000000175,280.95202,157.7550275416667,12000,162.677,235.2191000000175,280.95202,157.7550275416667,1200.0,0,0,0
none_fpga_raft,60c1s5r10p,rw_zipf_0.6,concurrent_20,0,0,0,0,0,0,12000,163.541,232.69330000001912,281.14200999999997,158.45006740833333,12000,163.541,232.69330000001912,281.14200999999997,158.45006740833333,1200.0,0,0,0
none_fpga_raft,60c1s5r10p,rw_zipf_0.7,concurrent_20,0,0,0,0,0,0,12000,162.92200000000003,233.6151000000182,280.245,157.615195325,12000,162.92200000000003,233.6151000000182,280.245,157.615195325,1200.0,0,0,0
none_fpga_raft,60c1s5r10p,rw_zipf_0.8,concurrent_20,0,0,0,0,0,0,12000,162.54899999999998,233.93310000001813,280.01500999999996,157.5942286416667,12000,162.54899999999998,233.93310000001813,280.01500999999996,157.5942286416667,1200.0,0,0,0
none_fpga_raft,60c1s5r10p,rw_zipf_0.9,concurrent_20,0,0,0,0,0,0,12000,163.0795,235.31510000001722,280.23704000000004,157.72350301666665,12000,163.0795,235.31510000001722,280.23704000000004,157.72350301666665,1200.0,0,0,0
none_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_20,0,0,0,0,0,0,12000,163.02,234.5597000000175,280.304,157.690842275,12000,163.02,234.5597000000175,280.304,157.690842275,1200.0,0,0,0
none_copilot,60c1s5r10p,rw_1000000,concurrent_20,0,0,0,0,0,0,12000,213.7405,327.3411000000045,355.27624000000003,234.5689989166667,12000,213.7405,327.3411000000045,355.27624000000003,234.5689989166667,1200.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0,concurrent_20,0,0,0,0,0,0,12000,208.79500000000002,306.90639999999996,345.47906,210.13841009166666,12000,208.79500000000002,306.90639999999996,345.47906,210.13841009166666,1200.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.1,concurrent_20,0,0,0,0,0,0,12000,210.941,330.53749999999997,344.38903,231.70110200000002,12000,210.941,330.53749999999997,344.38903,231.70110200000002,1200.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.2,concurrent_20,0,0,0,0,0,0,12000,218.5975,325.9902000000027,352.13003,235.22021841666663,12000,218.5975,325.9902000000027,352.13003,235.22021841666663,1200.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.3,concurrent_20,0,0,0,0,0,0,12000,221.572,330.98040000000157,353.08807,237.05350633333336,12000,221.572,330.98040000000157,353.08807,237.05350633333336,1200.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.4,concurrent_20,0,0,0,0,0,0,12000,215.83999999999997,329.4490000000006,350.16045,233.60534891666666,12000,215.83999999999997,329.4490000000006,350.16045,233.60534891666666,1200.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.5,concurrent_20,0,0,0,0,0,0,12000,220.47050000000002,328.7386000000035,351.75302,236.6839675,12000,220.47050000000002,328.7386000000035,351.75302,236.6839675,1200.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.6,concurrent_20,0,0,0,0,0,0,12000,216.58550000000002,328.7792000000011,342.24303,231.3324729166667,12000,216.58550000000002,328.7792000000011,342.24303,231.3324729166667,1200.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.7,concurrent_20,0,0,0,0,0,0,12000,212.25650000000002,286.9001000000011,313.54902,195.65588208333332,12000,212.25650000000002,286.9001000000011,313.54902,195.65588208333332,1200.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.8,concurrent_20,0,0,0,0,0,0,12000,218.17399999999998,327.16520000000196,353.04605,235.52937550000001,12000,218.17399999999998,327.16520000000196,353.04605,235.52937550000001,1200.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.9,concurrent_20,0,0,0,0,0,0,12000,220.563,332.11700000000013,353.64901,236.176177,12000,220.563,332.11700000000013,353.64901,236.176177,1200.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_1,concurrent_20,0,0,0,0,0,0,12000,213.892,304.3756,314.85701,202.83049145,12000,213.892,304.3756,314.85701,202.83049145,1200.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0,concurrent_20,0,0,0,0,0,0,12000,221.7815,327.9749000000043,353.796,236.10487933333334,12000,221.7815,327.9749000000043,353.796,236.10487933333334,1200.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.1,concurrent_20,0,0,0,0,0,0,12000,170.86599999999999,275.28680000000503,306.63504,190.577006,12000,170.86599999999999,275.28680000000503,306.63504,190.577006,1200.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.2,concurrent_20,0,0,0,0,0,0,12000,207.776,307.209,322.8225300000001,202.35537137499998,12000,207.776,307.209,322.8225300000001,202.35537137499998,1200.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.3,concurrent_20,0,0,0,0,0,0,12000,221.75150000000002,328.79700000000355,354.04005,237.0627728333333,12000,221.75150000000002,328.79700000000355,354.04005,237.0627728333333,1200.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.4,concurrent_20,0,0,0,0,0,0,12000,219.624,324.44520000000654,353.35703,234.95313091666668,12000,219.624,324.44520000000654,353.35703,234.95313091666668,1200.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.5,concurrent_20,0,0,0,0,0,0,12000,219.815,327.0169000000034,354.11702,235.41023833333333,12000,219.815,327.0169000000034,354.11702,235.41023833333333,1200.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.6,concurrent_20,0,0,0,0,0,0,12000,205.81349999999998,279.38780000000406,312.091,194.55527891666668,12000,205.81349999999998,279.38780000000406,312.091,194.55527891666668,1200.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.7,concurrent_20,0,0,0,0,0,0,12000,173.2685,279.1305000000034,310.891,194.19875791666664,12000,173.2685,279.1305000000034,310.891,194.19875791666664,1200.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.8,concurrent_20,0,0,0,0,0,0,12000,215.784,324.7638000000042,353.97523,235.11594508333334,12000,215.784,324.7638000000042,353.97523,235.11594508333334,1200.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_0.9,concurrent_20,0,0,0,0,0,0,12000,219.926,328.40340000000407,351.64964000000003,234.36353308333332,12000,219.926,328.40340000000407,351.64964000000003,234.36353308333332,1200.0,0,0,0
none_copilot,60c1s5r10p,rw_zipf_1,concurrent_20,0,0,0,0,0,0,12000,217.1605,328.3554000000014,342.42513,231.64095183333336,12000,217.1605,328.3554000000014,342.42513,231.64095183333336,1200.0,0,0,0
none_mencius,60c1s5r10p,rw_1000000,concurrent_20,0,0,0,0,0,0,12096,1339.645,3347.665,3403.6525,1370.9613834738757,12096,1339.645,3347.665,3403.6525,1370.9613834738757,1209.6,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0,concurrent_20,0,0,0,0,0,0,11741,1721.09,3900.14,3976.498,1874.2101519121031,11741,1721.09,3900.14,3976.498,1874.2101519121031,1174.1,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.1,concurrent_20,0,0,0,0,0,0,11936,1336.135,3715.505,3811.3759999999997,1585.2221245140752,11936,1336.135,3715.505,3811.3759999999997,1585.2221245140752,1193.6,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.2,concurrent_20,0,0,0,0,0,0,11697,1767.53,4106.722,4175.022400000001,1854.6076208600498,11697,1767.53,4106.722,4175.022400000001,1854.6076208600498,1169.7,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.3,concurrent_20,0,0,0,0,0,0,12094,1367.3400000000001,3514.5950000000003,3565.1949,1598.459972606251,12094,1367.3400000000001,3514.5950000000003,3565.1949,1598.459972606251,1209.4,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.4,concurrent_20,0,0,0,0,0,0,12077,1140.42,3505.634,3611.5224,1487.372957754409,12077,1140.42,3505.634,3611.5224,1487.372957754409,1207.7,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.5,concurrent_20,0,0,0,0,0,0,11874,1276.15,3711.6040000000003,3792.0454,1490.6044777328616,11874,1276.15,3711.6040000000003,3792.0454,1490.6044777328616,1187.4,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.6,concurrent_20,0,0,0,0,0,0,12011,855.758,3211.69,3284.419,1212.5472406544,12011,855.758,3211.69,3284.419,1212.5472406544,1201.1,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.7,concurrent_20,0,0,0,0,0,0,12120,800.4259999999999,3400.812,3472.8842999999997,1370.7048984405942,12120,800.4259999999999,3400.812,3472.8842999999997,1370.7048984405942,1212.0,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.8,concurrent_20,0,0,0,0,0,0,11881,1481.16,3832.18,3909.716,1684.6137887467382,11881,1481.16,3832.18,3909.716,1684.6137887467382,1188.1,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.9,concurrent_20,0,0,0,0,0,0,11980,1202.68,3637.2349999999997,3718.0248999999994,1470.6676688230384,11980,1202.68,3637.2349999999997,3718.0248999999994,1470.6676688230384,1198.0,0,0,0
none_mencius,60c1s5r10p,rw_zipf_1,concurrent_20,0,0,0,0,0,0,12048,1127.125,3564.27,3640.8253,1342.5257615454848,12048,1127.125,3564.27,3640.8253,1342.5257615454848,1204.8,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0,concurrent_20,0,0,0,0,0,0,11928,433.6565,2901.989,2977.4186999999997,902.3016169433265,11928,433.6565,2901.989,2977.4186999999997,902.3016169433265,1192.8,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.1,concurrent_20,0,0,0,0,0,0,11911,516.838,2980.4,3050.0789999999997,940.2693152212241,11911,516.838,2980.4,3050.0789999999997,940.2693152212241,1191.1,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.2,concurrent_20,0,0,0,0,0,0,11926,521.443,2924.035,2986.8,924.5114087791379,11926,521.443,2924.035,2986.8,924.5114087791379,1192.6,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.3,concurrent_20,0,0,0,0,0,0,11960,825.018,3061.713,3138.8041000000003,1111.3036125752508,11960,825.018,3061.713,3138.8041000000003,1111.3036125752508,1196.0,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.4,concurrent_20,0,0,0,0,0,0,11980,1002.655,3161.018,3232.9642,1263.9216732136895,11980,1002.655,3161.018,3232.9642,1263.9216732136895,1198.0,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.5,concurrent_20,0,0,0,0,0,0,11987,944.76,3138.344,3199.6208,1246.6911964878618,11987,944.76,3138.344,3199.6208,1246.6911964878618,1198.7,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.6,concurrent_20,0,0,0,0,0,0,11764,1750.8249999999998,3871.357,3949.16,1697.3014124192453,11764,1750.8249999999998,3871.357,3949.16,1697.3014124192453,1176.4,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.7,concurrent_20,0,0,0,0,0,0,11962,1299.615,3634.7149999999997,3710.2778,1548.4849626065875,11962,1299.615,3634.7149999999997,3710.2778,1548.4849626065875,1196.2,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.8,concurrent_20,0,0,0,0,0,0,11994,757.2104999999999,3187.646,3240.7328,1091.5031704935802,11994,757.2104999999999,3187.646,3240.7328,1091.5031704935802,1199.4,0,0,0
none_mencius,60c1s5r10p,rw_zipf_0.9,concurrent_20,0,0,0,0,0,0,11915,485.298,2902.824,2983.52,943.6037981032313,11915,485.298,2902.824,2983.52,943.6037981032313,1191.5,0,0,0
none_mencius,60c1s5r10p,rw_zipf_1,concurrent_20,0,0,0,0,0,0,12115,1328.36,3496.054,3563.8644,1456.7218938093274,12115,1328.36,3496.054,3563.8644,1456.7218938093274,1211.5,0,0,0
none_mongodb,60c1s5r10p,rw_1000000,concurrent_20,0,0,0,0,0,0,12000,207.317,300.46540000000005,349.33118,203.5708485,12000,207.317,300.46540000000005,349.33118,203.5708485,1200.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0,concurrent_20,0,0,0,0,0,0,12000,152.33,266.4522,342.22472,154.30399606650002,12000,152.33,266.4522,342.22472,154.30399606650002,1200.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.1,concurrent_20,0,0,0,0,0,0,12000,150.22,266.3444,343.3038700000001,154.20267043433336,12000,150.22,266.3444,343.3038700000001,154.20267043433336,1200.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.2,concurrent_20,0,0,0,0,0,0,12000,153.628,267.0647,342.11512,155.0401803213333,12000,153.628,267.0647,342.11512,155.0401803213333,1200.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.3,concurrent_20,0,0,0,0,0,0,12000,152.933,265.4185,340.39761,154.18260320641667,12000,152.933,265.4185,340.39761,154.18260320641667,1200.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.4,concurrent_20,0,0,0,0,0,0,12000,152.6935,266.9051,343.4463,154.45446798966665,12000,152.6935,266.9051,343.4463,154.45446798966665,1200.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.5,concurrent_20,0,0,0,0,0,0,12000,153.502,264.79900000000004,340.40260000000006,154.29222012916665,12000,153.502,264.79900000000004,340.40260000000006,154.29222012916665,1200.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.6,concurrent_20,0,0,0,0,0,0,12000,151.441,265.64040000000006,342.89880000000005,154.5185470606667,12000,151.441,265.64040000000006,342.89880000000005,154.5185470606667,1200.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.7,concurrent_20,0,0,0,0,0,0,12000,153.53449999999998,264.7266,339.95907000000005,154.27659374725,12000,153.53449999999998,264.7266,339.95907000000005,154.27659374725,1200.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.8,concurrent_20,0,0,0,0,0,0,12000,153.5365,266.5068,342.85107,155.40155923925002,12000,153.5365,266.5068,342.85107,155.40155923925002,1200.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.9,concurrent_20,0,0,0,0,0,0,12000,154.09550000000002,264.08290000000005,340.10686000000004,154.62942635433333,12000,154.09550000000002,264.08290000000005,340.10686000000004,154.62942635433333,1200.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_1,concurrent_20,0,0,0,0,0,0,12000,151.9785,265.40560000000005,340.46373000000006,155.18487560208334,12000,151.9785,265.40560000000005,340.46373000000006,155.18487560208334,1200.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0,concurrent_20,0,0,0,0,0,0,12000,137.934,227.667,260.8277000000001,110.61081586375,12000,137.934,227.667,260.8277000000001,110.61081586375,1200.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.1,concurrent_20,0,0,0,0,0,0,12000,137.87150000000003,228.0651,260.84486000000004,111.26353037016666,12000,137.87150000000003,228.0651,260.84486000000004,111.26353037016666,1200.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.2,concurrent_20,0,0,0,0,0,0,12000,137.87349999999998,227.85920000000002,262.66057000000006,110.35192288266666,12000,137.87349999999998,227.85920000000002,262.66057000000006,110.35192288266666,1200.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.3,concurrent_20,0,0,0,0,0,0,12000,138.07150000000001,227.7931,262.90635000000015,111.06157436258334,12000,138.07150000000001,227.7931,262.90635000000015,111.06157436258334,1200.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.4,concurrent_20,0,0,0,0,0,0,12000,137.7705,227.3152,259.9873,111.00011158833334,12000,137.7705,227.3152,259.9873,111.00011158833334,1200.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.5,concurrent_20,0,0,0,0,0,0,12000,137.90449999999998,227.6861,259.15225,111.95906652833334,12000,137.90449999999998,227.6861,259.15225,111.95906652833334,1200.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.6,concurrent_20,0,0,0,0,0,0,12000,137.9035,227.8701,265.90004000000005,111.55424479775,12000,137.9035,227.8701,265.90004000000005,111.55424479775,1200.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.7,concurrent_20,0,0,0,0,0,0,12000,137.891,227.3751,261.09011000000004,111.142680694,12000,137.891,227.3751,261.09011000000004,111.142680694,1200.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.8,concurrent_20,0,0,0,0,0,0,12000,137.9615,228.2972,264.2006500000001,111.37151025733333,12000,137.9615,228.2972,264.2006500000001,111.37151025733333,1200.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_0.9,concurrent_20,0,0,0,0,0,0,12000,137.9135,228.5991,269.80362,111.91109930908334,12000,137.9135,228.5991,269.80362,111.91109930908334,1200.0,0,0,0
none_mongodb,60c1s5r10p,rw_zipf_1,concurrent_20,0,0,0,0,0,0,12000,137.8465,227.65720000000002,261.84815000000015,111.37948409250001,12000,137.8465,227.65720000000002,261.84815000000015,111.37948409250001,1200.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_1000000,concurrent_20,0,0,0,0,0,0,12000,160.2165,234.49330000001808,281.16501,157.25976014999998,12000,160.2165,234.49330000001808,281.16501,157.25976014999998,1200.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_1000000,concurrent_20,25,2958,78.1565,226.895,228.88929,122.57903972278565,9042,188.3985,229.4547,280.06,156.77900633709353,12000,137.11599999999999,228.2251,280.002,148.34871456666667,1200.0,2958,2407,81.37254901960785
rule_fpga_raft,60c1s5r10p,rw_1000000,concurrent_20,50,5988,78.2881,196.57399999999998,228.375,123.58426354375418,6012,188.61700000000002,278.42580000000004,279.774,157.20484266467065,12000,137.28,227.744,279.43913000000003,140.42817368333334,1200.0,5988,4748,79.29191716766867
rule_fpga_raft,60c1s5r10p,rw_1000000,concurrent_20,75,8977,144.581,226.63,228.191,124.54744344435778,3023,130.024,228.936,280.306,155.22790754217664,12000,138.09449999999998,226.7062,279.95604000000003,132.27636369166666,1200.0,8977,7175,79.92647877910215
rule_fpga_raft,60c1s5r10p,rw_1000000,concurrent_20,100,12000,129.397,225.94310000000002,228.407,123.91895798333333,0,0,0,0,0,12000,129.397,225.94310000000002,228.407,123.91895798333333,1200.0,12000,9596,79.96666666666667
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_20,0,0,0,0,0,0,12000,159.0985,233.8105000000178,280.23801,156.56249638333333,12000,159.0985,233.8105000000178,280.23801,156.56249638333333,1200.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_20,25,3001,144.133,226.542,279.076,131.99506307897366,8999,129.689,277.83,279.56602,156.04611684631627,12000,136.98000000000002,227.93710000000002,279.54001,150.03134915,1200.0,3001,1887,62.87904031989337
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_20,50,5872,137.3835,226.6538,278.7368,130.69476915871937,6128,159.2295,277.958,279.845,156.63072398825065,12000,137.4235,227.74640000000002,279.78101,143.93939675833332,1200.0,5872,3735,63.606948228882835
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_20,75,8981,130.206,227.668,280.28,130.83193155550606,3019,189.317,279.6642,281.75414,158.83473020867837,12000,137.46800000000002,227.751,280.507,137.8769689833333,1200.0,8981,5618,62.55428126043871
rule_fpga_raft,60c1s5r10p,rw_zipf_1,concurrent_20,100,12000,137.2645,226.9961,279.94802,131.33302944166667,0,0,0,0,0,12000,137.2645,226.9961,279.94802,131.33302944166667,1200.0,12000,7423,61.858333333333334
rule_fpga_raft,60c1s5r10p,rw_zipf_0,concurrent_20,0,0,0,0,0,0,12000,159.9875,234.4333000000178,280.339,157.736010425,12000,159.9875,234.4333000000178,280.339,157.736010425,1200.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0,concurrent_20,25,3000,79.1899,196.1524,229.7,123.94495303333333,9000,189.24,279.2625,281.722,158.11147313333336,12000,140.0125,228.9031,281.67701,149.56984310833332,1200.0,3000,2409,80.3
rule_fpga_raft,60c1s5r10p,rw_zipf_0,concurrent_20,50,5870,148.269,226.6061,228.878,124.94983432708686,6130,130.954,227.41649999999998,280.07497,156.36607995106036,12000,139.7815,227.0052,279.82800999999995,140.9982998,1200.0,5870,4704,80.13628620102214
rule_fpga_raft,60c1s5r10p,rw_zipf_0,concurrent_20,75,9074,79.18005,196.1681,228.941,123.87162099404894,2926,188.71949999999998,278.3735,280.36475,158.46195358851676,12000,139.9325,226.983,278.92018,132.30589709166665,1200.0,9074,7230,79.67820145470576
rule_fpga_raft,60c1s5r10p,rw_zipf_0,concurrent_20,100,12000,130.34699999999998,199.80030000001102,228.577,124.4911914,0,0,0,0,0,12000,130.34699999999998,199.80030000001102,228.577,124.4911914,1200.0,12000,9599,79.99166666666666
rule_fpga_raft,60c1s5r10p,rw_zipf_0.1,concurrent_20,0,0,0,0,0,0,12000,159.35899999999998,232.5523000000183,279.57901,156.95148761666667,12000,159.35899999999998,232.5523000000183,279.57901,156.95148761666667,1200.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0.1,concurrent_20,25,2997,78.6079,196.1194,228.80408,123.73383183183185,9003,189.395,279.30080000000004,281.053,158.29274559591244,12000,139.664,228.3741,280.994,149.66165688333334,1200.0,2997,2367,78.97897897897897
rule_fpga_raft,60c1s5r10p,rw_zipf_0.1,concurrent_20,50,5952,78.4205,227.679,229.64249,124.35908024193549,6048,188.4435,227.507,280.895,157.04754733796292,12000,139.708,227.64520000000002,280.24105,140.83406765833334,1200.0,5952,4755,79.88911290322581
rule_fpga_raft,60c1s5r10p,rw_zipf_0.1,concurrent_20,75,9023,147.133,226.50979999999998,228.392,124.58731797628283,2977,130.073,229.57319999999999,279.81424000000004,156.209951595566,12000,138.735,226.678,279.629,132.4323663333333,1200.0,9023,7219,80.00664967305774
rule_fpga_raft,60c1s5r10p,rw_zipf_0.1,concurrent_20,100,12000,125.5675,199.44750000001116,229.65804999999997,124.34870626666667,0,0,0,0,0,12000,125.5675,199.44750000001116,229.65804999999997,124.34870626666667,1200.0,12000,9599,79.99166666666666
rule_fpga_raft,60c1s5r10p,rw_zipf_0.2,concurrent_20,0,0,0,0,0,0,12000,160.60399999999998,237.74520000001627,281.19203,157.85714783333336,12000,160.60399999999998,237.74520000001627,281.19203,157.85714783333336,1200.0,0,0,0
rule_fpga_raft,60c1s5r10p,rw_zipf_0.2,concurrent_20,25,2898,149.8305,226.531,229.61406,125.9955391304348,9102,130.953,229.8138,281.73499000000004,157.17672134695673,12000,140.951,228.87349999999998,281.701,149.64646584166667,1200.0,2898,2346,80.95238095238095
rule_fpga_raft,60c1s5r10p,rw_zipf_0.2,concurrent_20,50,5922,149.765,227.0726,228.95379,124.72411447146236,6078,130.7005,228.3409,280.22346,156.8825659756499,12000,140.2855,227.33440000000002,279.6921,141.01237015833334,1200.0,5922,4715,79.61837217156366
